cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.05;Subsídios Tarifários;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.06;Subvenção Baixa Renda;30232.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.07;Créditos Junto á Eletrobrás - RGR;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.08;Créditos Junto á Eletrobrás - CDE;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.09;Instrumentos Financeiros Derivativos - SWAP;69643.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.10;Ativos Contratuais;130951.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.11;Ativos Classificados como Mantidos para Venda;19446033.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.01.08.03.20;Outros créditos;507918.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02;Ativo Não Circulante;32058599.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;13385245.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;108683.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.03.01;Títulos Mantidos até o Vencimento;108683.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.04;Contas a Receber;326455.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.04.01;Clientes;80889.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.04.03;Contas a Receber do Estado de Minas Gerais;245566.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.05;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.07;Tributos Diferidos;2146863.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;2146863.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.08;Despesas Antecipadas;87285.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;10715959.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.03;Tributos Compensáveis;242356.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.04;Depósitos Vinculados a Litígios;2501512.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.05;Ativos Financeiros e Setoriais da Concessão;4927498.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.06;Imposto de Renda e Conribuição Social a Recuperar;5516.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.07;Instrumentos Financeiros Derivativos (Swap);743692.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.08;Ativos de Contrato;1597996.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.01.10.20;Outros Créditos;697389.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02;Investimentos;5234578.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02.01;Participações Societárias;5234578.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02.01.01;Participações em Coligadas;765663.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;4468915.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.02.02.01;Outras Participações Societárias;0.0;N;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.03;Imobilizado;2661585.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.03.01;Imobilizado em Operação;2541831.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.03.03;Imobilizado em Andamento;119754.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.04;Intangível;10777191.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.04.01;Intangíveis;10777191.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.04.01.01;Contrato de Concessão;10777191.0;S;Energia;Estatal
17.155.730/0001-64;2018-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2018-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1;Ativo Total;27975320.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;2812500.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;182215.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.01.02;Reservas no Banco Central e Aplicação no Mercado Aberto;1940014.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.01.03;Aplicações no Mercado Aberto e em Depósitos Interfinance;690271.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02;Ativos Financeiros;24226118.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;418059.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.01.03;Ativos Financeiros Mensurados ao Valor Justo por Meio do Resultado;418059.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.01.04;Ativos Financeiros Disponíveis para Venda;0.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;4190397.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;19617662.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.03.01;Títulos Mantidos até o Vencimento (Antes da Adoção do IFRS 9);0.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.03.02;Empréstimos e Recebiveis (Antes da Adoção do IFRS 9);0.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.03.03;Créditos a instituições Financeiras;10428033.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.03.04;Empréstimos e Recebiveis;3804784.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.02.03.05;Instrumentos de Dividas;5384845.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.03;Tributos Diferidos;184092.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;184092.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.04;Outros Ativos;595361.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;70207.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.04.03;Outros;525154.0;N;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.05;Investimentos;469.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.05.03;Propriedades para Investimento;469.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.06;Imobilizado;99515.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.06.01;Imobilizado de Uso;99515.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.07;Intangível;57265.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.07.01;Intangíveis;57265.0;S;Financeiro;Estatal
28.127.603/0001-78;2018-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2018-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Estatal
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1;Ativo Total;30115408.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;29378.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02;Ativos Financeiros;29045549.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;5299496.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.03;Títulos e valores mobiliários;4118520.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.04;Derivativos;1074991.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.05;Empréstimos e adiantamentos a clientes;72626.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.06;Derivativos utilizados como hedge de valor justo;33359.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.07;Títulos Disponíveis para Venda;0.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.08;Operações compromissadas;0.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.01.09;Depósitos em bancos privados;0.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;371938.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.02.01;Títulos e valores mobiliários;371938.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;23374115.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.03.01;Operações compromissadas;5809890.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.03.02;Depósitos em bancos privados;1449222.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.03.03;Títulos e valores mobiliários;836208.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.02.03.04;Empréstimos e adiantamentos a clientes;15278795.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.03;Tributos Diferidos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.04;Outros Ativos;991598.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.04.03;Outros;991598.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.04.04;Derivativos utilizados como hedge de valor justo;0.0;N;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.05;Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.06;Imobilizado;23794.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.06.01;Imobilizado de Uso;23794.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.07;Intangível;25089.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.07.01;Intangíveis;25089.0;S;Financeiro;Privado
28.195.667/0001-06;2018-12-31;BCO ABC BRASIL S.A.;20958;MIL;2018-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1;Ativo Total;131989532.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;2425371.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02;Ativos Financeiros;103907563.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;103007984.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01.03;Aplicações no mercado aberto;13172118.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01.04;Valores a receber de bancos;2688220.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01.05;Operações de crédito;21766327.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.01.06;Ativos financeiros a valor justo;65381319.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;899579.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.03;Tributos Diferidos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.04;Outros Ativos;17146094.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.04.03;Outros;10924474.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.04.04;Ativos fiscais diferidos;6221620.0;N;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.05;Investimentos;7417649.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
